datetime,symbol,open,high,low,close,volume
2026-06-18 09:00:00,OANDA:XAUUSD,4267.03,4273.365,4240.07,4246.79,137668.0
2026-06-18 13:00:00,OANDA:XAUUSD,4246.775,4276.745,4214.165,4219.65,248124.0
2026-06-18 17:00:00,OANDA:XAUUSD,4219.675,4233.235,4201.495,4208.995,126197.0
2026-06-18 21:00:00,OANDA:XAUUSD,4204.63,4210.695,4184.075,4190.62,54305.0
2026-06-19 01:00:00,OANDA:XAUUSD,4190.625,4194.665,4125.225,4125.685,86380.0
2026-06-19 05:00:00,OANDA:XAUUSD,4125.63,4178.525,4121.955,4169.325,100085.0
2026-06-19 09:00:00,OANDA:XAUUSD,4169.31,4180.12,4142.035,4179.07,89505.0
2026-06-19 13:00:00,OANDA:XAUUSD,4179.06,4183.125,4142.545,4155.405,95657.0
2026-06-21 21:00:00,OANDA:XAUUSD,4157.1,4201.24,4136.695,4201.185,86408.0
2026-06-22 01:00:00,OANDA:XAUUSD,4201.27,4221.37,4170.695,4181.945,131055.0
2026-06-22 05:00:00,OANDA:XAUUSD,4181.82,4207.355,4179.51,4197.455,112081.0
2026-06-22 09:00:00,OANDA:XAUUSD,4197.425,4215.255,4192.24,4193.295,96281.0
2026-06-22 13:00:00,OANDA:XAUUSD,4193.29,4210.78,4169.82,4190.13,204409.0
2026-06-22 17:00:00,OANDA:XAUUSD,4190.235,4193.835,4177.165,4191.69,80385.0
2026-06-22 21:00:00,OANDA:XAUUSD,4192.855,4195.255,4178.485,4193.49,41878.0
2026-06-23 01:00:00,OANDA:XAUUSD,4193.345,4198.605,4114.825,4118.325,128997.0
2026-06-23 05:00:00,OANDA:XAUUSD,4118.36,4137.595,4091.03,4105.34,182323.0
2026-06-23 09:00:00,OANDA:XAUUSD,4105.32,4133.48,4103.945,4113.305,136600.0
2026-06-23 13:00:00,OANDA:XAUUSD,4113.295,4145.215,4105.43,4134.385,227248.0
2026-06-23 17:00:00,OANDA:XAUUSD,4134.355,4139.955,4107.53,4110.745,107059.0
2026-06-23 21:00:00,OANDA:XAUUSD,4111.71,4115.235,4080.895,4097.5,97568.0
2026-06-24 01:00:00,OANDA:XAUUSD,4097.55,4102.51,4050.47,4064.635,179884.0
2026-06-24 05:00:00,OANDA:XAUUSD,4064.475,4097.73,4060.86,4076.385,137618.0
2026-06-24 09:00:00,OANDA:XAUUSD,4076.39,4079.36,3987.655,3987.93,182089.0
2026-06-24 13:00:00,OANDA:XAUUSD,3988.115,4042.26,3964.645,4006.845,333701.0
2026-06-24 17:00:00,OANDA:XAUUSD,4006.865,4011.49,3959.08,3999.5,223121.0
2026-06-24 21:00:00,OANDA:XAUUSD,4006.955,4018.825,3978.5,3991.775,80446.0
2026-06-25 01:00:00,OANDA:XAUUSD,3991.71,4005.825,3962.475,3996.225,205243.0
2026-06-25 05:00:00,OANDA:XAUUSD,3996.205,4002.11,3971.695,3989.17,155579.0
2026-06-25 09:00:00,OANDA:XAUUSD,3989.24,4019.38,3973.64,4012.67,138175.0
2026-06-25 13:00:00,OANDA:XAUUSD,4012.68,4044.085,3999.17,4028.73,317549.0
2026-06-25 17:00:00,OANDA:XAUUSD,4028.78,4044.14,4021.965,4026.92,135848.0
2026-06-25 21:00:00,OANDA:XAUUSD,4030.09,4036.505,4011.575,4020.495,70333.0
2026-06-26 01:00:00,OANDA:XAUUSD,4020.505,4030.015,3982.95,4011.705,137769.0
2026-06-26 05:00:00,OANDA:XAUUSD,4011.71,4039.875,4005.63,4030.94,120096.0
2026-06-26 09:00:00,OANDA:XAUUSD,4030.945,4061.615,4029.59,4058.99,105849.0
2026-06-26 13:00:00,OANDA:XAUUSD,4059.035,4095.985,4043.23,4085.2,229678.0
2026-06-26 17:00:00,OANDA:XAUUSD,4085.225,4091.205,4064.705,4088.385,100153.0
2026-06-28 21:00:00,OANDA:XAUUSD,4075.86,4083.82,4048.15,4069.41,88526.0
2026-06-29 01:00:00,OANDA:XAUUSD,4069.415,4076.015,4049.665,4052.335,130699.0
2026-06-29 05:00:00,OANDA:XAUUSD,4052.23,4068.83,4039.325,4047.28,121955.0
2026-06-29 09:00:00,OANDA:XAUUSD,4047.26,4055.485,4024.44,4043.75,99973.0
2026-06-29 13:00:00,OANDA:XAUUSD,4043.785,4051.935,4000.325,4023.975,178169.0
2026-06-29 17:00:00,OANDA:XAUUSD,4023.98,4032.17,4005.435,4016.955,63505.0
2026-06-29 21:00:00,OANDA:XAUUSD,4018.65,4022.505,3979.98,3987.34,57736.0
2026-06-30 01:00:00,OANDA:XAUUSD,3987.325,3998.27,3942.1,3985.585,172540.0
2026-06-30 05:00:00,OANDA:XAUUSD,3985.575,4037.665,3975.23,4015.725,140706.0
2026-06-30 09:00:00,OANDA:XAUUSD,4015.695,4037.43,4008.74,4009.97,90953.0
2026-06-30 13:00:00,OANDA:XAUUSD,4010.025,4063.48,4009.455,4026.175,199977.0
2026-06-30 17:00:00,OANDA:XAUUSD,4026.145,4033.925,4006.58,4007.525,77932.0
2026-06-30 21:00:00,OANDA:XAUUSD,4014.34,4018.505,3993.21,3996.72,45197.0
2026-07-01 01:00:00,OANDA:XAUUSD,3996.77,3999.9,3970.395,3976.7,110922.0
2026-07-01 05:00:00,OANDA:XAUUSD,3976.685,3984.555,3960.275,3974.665,103407.0
2026-07-01 09:00:00,OANDA:XAUUSD,3974.645,4035.595,3972.95,4022.905,110361.0
2026-07-01 13:00:00,OANDA:XAUUSD,4022.93,4115.81,4012.865,4071.285,259900.0
2026-07-01 17:00:00,OANDA:XAUUSD,4071.18,4073.725,4028.265,4031.705,103584.0
2026-07-01 21:00:00,OANDA:XAUUSD,4038.71,4052.795,4030.895,4052.095,46213.0
2026-07-02 01:00:00,OANDA:XAUUSD,4052.14,4074.235,4041.515,4060.87,107833.0
2026-07-02 05:00:00,OANDA:XAUUSD,4060.885,4080.12,4053.245,4076.19,115242.0
2026-07-02 09:00:00,OANDA:XAUUSD,4076.195,4140.525,4057.44,4117.58,141649.0
2026-07-02 13:00:00,OANDA:XAUUSD,4117.55,4144.08,4100.355,4118.185,287983.0
2026-07-02 17:00:00,OANDA:XAUUSD,4118.02,4127.09,4105.855,4123.605,108095.0
2026-07-02 21:00:00,OANDA:XAUUSD,4125.815,4151.14,4121.47,4147.115,53568.0
2026-07-03 01:00:00,OANDA:XAUUSD,4147.175,4195.51,4146.725,4179.065,96561.0
2026-07-03 05:00:00,OANDA:XAUUSD,4179.055,4186.655,4160.415,4181.14,76623.0
2026-07-03 09:00:00,OANDA:XAUUSD,4181.09,4186.46,4168.57,4176.775,51302.0
2026-07-03 13:00:00,OANDA:XAUUSD,4176.905,4179.38,4155.41,4175.695,79484.0
2026-07-05 21:00:00,OANDA:XAUUSD,4180.345,4202.225,4170.295,4179.715,72800.0
2026-07-06 01:00:00,OANDA:XAUUSD,4179.525,4202.705,4157.525,4159.87,113124.0
2026-07-06 05:00:00,OANDA:XAUUSD,4159.85,4166.52,4144.83,4150.52,85216.0
2026-07-06 09:00:00,OANDA:XAUUSD,4150.53,4159.6,4131.52,4139.65,80964.0
2026-07-06 13:00:00,OANDA:XAUUSD,4139.66,4156.34,4128.51,4155.14,136492.0
2026-07-06 17:00:00,OANDA:XAUUSD,4155.15,4167.59,4150.455,4165.115,64552.0
2026-07-06 21:00:00,OANDA:XAUUSD,4164.735,4168.65,4145.195,4146.13,43825.0
2026-07-07 01:00:00,OANDA:XAUUSD,4146.095,4148.07,4124.535,4126.835,99410.0
2026-07-07 05:00:00,OANDA:XAUUSD,4126.885,4139.395,4116.7,4126.08,94761.0
2026-07-07 09:00:00,OANDA:XAUUSD,4126.065,4175.085,4119.81,4172.4,94418.0
2026-07-07 13:00:00,OANDA:XAUUSD,4172.505,4180.52,4135.945,4145.235,171758.0
2026-07-07 17:00:00,OANDA:XAUUSD,4145.19,4148.345,4092.295,4106.12,133230.0
2026-07-07 21:00:00,OANDA:XAUUSD,4105.04,4126.82,4095.74,4111.74,67199.0
2026-07-08 01:00:00,OANDA:XAUUSD,4111.58,4131.22,4096.56,4125.295,121068.0
2026-07-08 05:00:00,OANDA:XAUUSD,4125.29,4133.99,4052.285,4057.005,177613.0
2026-07-08 09:00:00,OANDA:XAUUSD,4056.93,4086.445,4040.575,4072.325,178267.0
2026-07-08 13:00:00,OANDA:XAUUSD,4072.33,4083.185,4021.815,4063.87,291157.0
2026-07-08 17:00:00,OANDA:XAUUSD,4063.875,4091.67,4059.77,4077.12,145996.0
2026-07-08 21:00:00,OANDA:XAUUSD,4074.405,4090.02,4070.38,4073.97,51456.0
2026-07-09 01:00:00,OANDA:XAUUSD,4073.985,4082.83,4054.4,4064.405,101623.0
2026-07-09 05:00:00,OANDA:XAUUSD,4064.4,4118.005,4063.85,4108.34,108108.0
2026-07-09 09:00:00,OANDA:XAUUSD,4108.34,4122.63,4093.855,4107.69,95309.0
2026-07-09 13:00:00,OANDA:XAUUSD,4107.665,4138.035,4106.875,4128.155,141824.0
2026-07-09 17:00:00,OANDA:XAUUSD,4128.115,4138.06,4118.91,4123.79,69585.0
2026-07-09 21:00:00,OANDA:XAUUSD,4125.25,4128.47,4114.545,4126.51,32101.0
2026-07-10 01:00:00,OANDA:XAUUSD,4126.565,4134.92,4108.72,4115.32,81194.0
2026-07-10 05:00:00,OANDA:XAUUSD,4115.315,4120.19,4094.86,4098.03,72171.0
2026-07-10 09:00:00,OANDA:XAUUSD,4098.02,4117.585,4094.535,4100.765,59822.0
2026-07-10 13:00:00,OANDA:XAUUSD,4100.865,4115.51,4072.8,4104.525,150641.0
2026-07-10 17:00:00,OANDA:XAUUSD,4104.52,4121.375,4097.925,4120.67,59720.0
2026-07-12 21:00:00,OANDA:XAUUSD,4090.98,4094.82,4061.115,4074.105,84693.0
2026-07-13 01:00:00,OANDA:XAUUSD,4074.36,4089.905,4050.465,4058.95,142521.0
2026-07-13 05:00:00,OANDA:XAUUSD,4058.935,4080.845,4044.06,4074.585,140580.0
2026-07-13 09:00:00,OANDA:XAUUSD,4074.555,4076.715,4046.43,4067.56,113041.0
2026-07-13 13:00:00,OANDA:XAUUSD,4067.61,4067.8,3986.58,3993.5,275544.0
2026-07-13 17:00:00,OANDA:XAUUSD,3993.655,4006.245,3986.92,4001.185,146451.0
2026-07-13 21:00:00,OANDA:XAUUSD,4001.64,4007.41,3983.545,4004.285,81687.0
2026-07-14 01:00:00,OANDA:XAUUSD,4004.32,4004.59,3992.1,3994.92,16913.0
