datetime,symbol,open,high,low,close,volume
2026-07-31 05:00:00,OANDA:XAUUSD,4080.17,4083.315,4073.44,4074.43,13987.0
2026-07-31 06:00:00,OANDA:XAUUSD,4074.45,4087.665,4072.785,4077.765,30801.0
2026-07-31 07:00:00,OANDA:XAUUSD,4077.735,4079.315,4067.62,4067.81,24982.0
2026-07-31 08:00:00,OANDA:XAUUSD,4067.795,4067.89,4054.175,4060.98,37149.0
2026-07-31 09:00:00,OANDA:XAUUSD,4060.895,4064.115,4050.315,4055.25,31664.0
2026-07-31 10:00:00,OANDA:XAUUSD,4055.185,4058.435,4052.015,4054.565,16304.0
2026-07-31 11:00:00,OANDA:XAUUSD,4054.58,4061.15,4050.69,4053.84,25477.0
2026-07-31 12:00:00,OANDA:XAUUSD,4053.83,4059.495,4040.575,4040.765,33350.0
2026-07-31 13:00:00,OANDA:XAUUSD,4040.75,4047.035,4022.13,4025.51,71039.0
2026-07-31 14:00:00,OANDA:XAUUSD,4025.41,4050.435,4020.975,4049.315,64673.0
2026-07-31 15:00:00,OANDA:XAUUSD,4049.345,4052.695,4036.82,4045.58,49130.0
2026-07-31 16:00:00,OANDA:XAUUSD,4045.585,4049.995,4041.3,4043.415,30493.0
2026-07-31 17:00:00,OANDA:XAUUSD,4043.41,4054.805,4041.6,4053.66,28912.0
2026-07-31 18:00:00,OANDA:XAUUSD,4053.665,4055.245,4047.18,4050.82,20545.0
2026-07-31 19:00:00,OANDA:XAUUSD,4050.785,4055.665,4046.955,4050.935,19831.0
2026-07-31 20:00:00,OANDA:XAUUSD,4050.915,4053.105,4043.04,4045.165,23852.0
2026-08-02 22:00:00,OANDA:XAUUSD,4075.055,4078.785,4063.515,4063.755,15470.0
2026-08-02 23:00:00,OANDA:XAUUSD,4063.705,4075.09,4063.3,4075.065,15558.0
2026-08-03 00:00:00,OANDA:XAUUSD,4075.07,4079.185,4055.88,4057.35,44773.0
2026-08-03 01:00:00,OANDA:XAUUSD,4057.355,4063.7,4047.345,4056.77,42722.0
2026-08-03 02:00:00,OANDA:XAUUSD,4056.775,4067.275,4052.11,4062.605,23226.0
2026-08-03 03:00:00,OANDA:XAUUSD,4062.51,4068.1,4059.5,4065.115,17732.0
2026-08-03 04:00:00,OANDA:XAUUSD,4065.145,4072.055,4064.0,4064.045,14018.0
2026-08-03 05:00:00,OANDA:XAUUSD,4063.99,4070.045,4054.17,4069.035,18739.0
2026-08-03 06:00:00,OANDA:XAUUSD,4069.03,4072.185,4060.51,4063.94,29493.0
2026-08-03 07:00:00,OANDA:XAUUSD,4063.95,4065.305,4052.19,4061.155,25455.0
2026-08-03 08:00:00,OANDA:XAUUSD,4061.1,4062.595,4054.335,4059.42,21285.0
2026-08-03 09:00:00,OANDA:XAUUSD,4059.43,4062.21,4046.685,4055.355,26348.0
2026-08-03 10:00:00,OANDA:XAUUSD,4055.375,4057.13,4045.84,4049.495,21078.0
2026-08-03 11:00:00,OANDA:XAUUSD,4049.485,4063.245,4045.57,4062.505,25720.0
2026-08-03 12:00:00,OANDA:XAUUSD,4062.465,4064.74,4042.34,4047.85,29043.0
2026-08-03 13:00:00,OANDA:XAUUSD,4047.865,4053.855,4019.24,4032.35,75683.0
2026-08-03 14:00:00,OANDA:XAUUSD,4031.91,4039.16,4026.75,4036.375,39340.0
2026-08-03 15:00:00,OANDA:XAUUSD,4036.475,4041.03,4030.54,4036.135,26779.0
2026-08-03 16:00:00,OANDA:XAUUSD,4036.14,4039.335,4034.805,4037.03,15549.0
2026-08-03 17:00:00,OANDA:XAUUSD,4037.06,4037.8,4030.27,4030.57,14115.0
2026-08-03 18:00:00,OANDA:XAUUSD,4030.62,4045.12,4029.675,4043.535,15636.0
2026-08-03 19:00:00,OANDA:XAUUSD,4043.53,4055.815,4043.485,4052.08,21419.0
2026-08-03 20:00:00,OANDA:XAUUSD,4052.145,4058.215,4050.325,4055.33,9771.0
2026-08-03 22:00:00,OANDA:XAUUSD,4052.12,4053.58,4049.04,4052.765,5839.0
2026-08-03 23:00:00,OANDA:XAUUSD,4052.725,4055.22,4050.22,4053.96,7030.0
2026-08-04 00:00:00,OANDA:XAUUSD,4053.93,4069.465,4048.64,4049.425,18578.0
2026-08-04 01:00:00,OANDA:XAUUSD,4049.345,4061.97,4042.72,4058.82,27439.0
2026-08-04 02:00:00,OANDA:XAUUSD,4058.825,4065.235,4055.62,4059.08,17734.0
2026-08-04 03:00:00,OANDA:XAUUSD,4059.0,4061.855,4052.25,4052.56,13255.0
2026-08-04 04:00:00,OANDA:XAUUSD,4052.61,4066.425,4051.25,4063.765,10418.0
2026-08-04 05:00:00,OANDA:XAUUSD,4063.785,4067.835,4057.2,4061.975,14808.0
2026-08-04 06:00:00,OANDA:XAUUSD,4061.96,4066.215,4055.7,4063.515,18537.0
2026-08-04 07:00:00,OANDA:XAUUSD,4063.58,4066.79,4060.845,4065.535,18358.0
2026-08-04 08:00:00,OANDA:XAUUSD,4065.635,4072.97,4054.455,4055.19,23822.0
2026-08-04 09:00:00,OANDA:XAUUSD,4055.16,4055.505,4046.255,4049.93,19431.0
2026-08-04 10:00:00,OANDA:XAUUSD,4049.935,4060.84,4045.62,4053.99,23734.0
2026-08-04 11:00:00,OANDA:XAUUSD,4053.995,4084.345,4052.44,4074.995,35649.0
2026-08-04 12:00:00,OANDA:XAUUSD,4075.055,4084.56,4061.115,4070.945,39710.0
2026-08-04 13:00:00,OANDA:XAUUSD,4070.925,4093.88,4061.23,4083.955,61719.0
2026-08-04 14:00:00,OANDA:XAUUSD,4083.995,4092.075,4074.55,4083.64,45846.0
2026-08-04 15:00:00,OANDA:XAUUSD,4083.645,4088.885,4074.735,4087.35,37611.0
2026-08-04 16:00:00,OANDA:XAUUSD,4087.44,4093.685,4083.195,4093.41,22262.0
2026-08-04 17:00:00,OANDA:XAUUSD,4093.36,4106.475,4086.205,4086.21,28683.0
2026-08-04 18:00:00,OANDA:XAUUSD,4086.18,4089.06,4075.285,4079.945,24279.0
2026-08-04 19:00:00,OANDA:XAUUSD,4079.995,4084.86,4076.39,4078.615,19684.0
2026-08-04 20:00:00,OANDA:XAUUSD,4078.61,4080.295,4074.69,4077.055,10639.0
2026-08-04 22:00:00,OANDA:XAUUSD,4078.39,4085.87,4075.735,4075.805,8852.0
2026-08-04 23:00:00,OANDA:XAUUSD,4075.89,4077.205,4065.33,4072.605,16465.0
2026-08-05 00:00:00,OANDA:XAUUSD,4072.6,4083.63,4070.505,4082.55,16072.0
2026-08-05 01:00:00,OANDA:XAUUSD,4082.57,4102.58,4077.725,4101.43,27172.0
2026-08-05 02:00:00,OANDA:XAUUSD,4101.44,4135.435,4095.42,4129.195,44787.0
2026-08-05 03:00:00,OANDA:XAUUSD,4129.2,4136.69,4126.92,4128.33,21135.0
2026-08-05 04:00:00,OANDA:XAUUSD,4128.335,4141.505,4128.26,4135.595,13900.0
2026-08-05 05:00:00,OANDA:XAUUSD,4135.575,4173.1,4134.885,4161.545,35370.0
2026-08-05 06:00:00,OANDA:XAUUSD,4161.535,4178.565,4160.3,4177.565,33822.0
2026-08-05 07:00:00,OANDA:XAUUSD,4177.645,4179.555,4162.225,4170.81,32544.0
2026-08-05 08:00:00,OANDA:XAUUSD,4170.8,4172.68,4159.045,4160.515,36495.0
2026-08-05 09:00:00,OANDA:XAUUSD,4160.64,4167.17,4153.145,4157.98,29765.0
2026-08-05 10:00:00,OANDA:XAUUSD,4157.97,4161.495,4150.28,4161.42,19272.0
2026-08-05 11:00:00,OANDA:XAUUSD,4161.455,4192.625,4160.85,4188.93,36157.0
2026-08-05 12:00:00,OANDA:XAUUSD,4188.945,4213.54,4183.305,4183.985,51130.0
2026-08-05 13:00:00,OANDA:XAUUSD,4183.965,4206.845,4183.795,4206.17,69099.0
2026-08-05 14:00:00,OANDA:XAUUSD,4206.11,4247.64,4203.67,4244.26,93324.0
2026-08-05 15:00:00,OANDA:XAUUSD,4244.3,4265.29,4232.375,4233.025,64083.0
2026-08-05 16:00:00,OANDA:XAUUSD,4233.03,4247.48,4224.89,4242.26,52954.0
2026-08-05 17:00:00,OANDA:XAUUSD,4242.33,4252.555,4237.0,4250.36,36974.0
2026-08-05 18:00:00,OANDA:XAUUSD,4249.95,4268.09,4249.26,4260.985,33470.0
2026-08-05 19:00:00,OANDA:XAUUSD,4261.0,4262.27,4246.405,4247.13,33469.0
2026-08-05 20:00:00,OANDA:XAUUSD,4247.08,4249.76,4243.06,4247.275,9348.0
2026-08-05 22:00:00,OANDA:XAUUSD,4249.5,4250.385,4245.825,4250.045,8410.0
2026-08-05 23:00:00,OANDA:XAUUSD,4250.055,4282.05,4249.12,4278.305,19600.0
2026-08-06 00:00:00,OANDA:XAUUSD,4278.315,4300.39,4264.64,4294.985,46147.0
2026-08-06 01:00:00,OANDA:XAUUSD,4294.99,4302.74,4272.98,4286.64,61562.0
2026-08-06 02:00:00,OANDA:XAUUSD,4286.405,4304.31,4274.93,4278.71,39039.0
2026-08-06 03:00:00,OANDA:XAUUSD,4278.735,4280.95,4260.48,4265.795,31102.0
2026-08-06 04:00:00,OANDA:XAUUSD,4265.78,4267.27,4253.045,4262.265,19861.0
2026-08-06 05:00:00,OANDA:XAUUSD,4262.1,4268.675,4247.24,4267.345,31743.0
2026-08-06 06:00:00,OANDA:XAUUSD,4267.325,4268.64,4249.39,4256.225,27547.0
2026-08-06 07:00:00,OANDA:XAUUSD,4256.22,4265.47,4252.6,4262.79,24100.0
2026-08-06 08:00:00,OANDA:XAUUSD,4262.96,4278.915,4260.345,4278.33,28679.0
2026-08-06 09:00:00,OANDA:XAUUSD,4278.405,4284.885,4271.27,4273.16,26723.0
2026-08-06 10:00:00,OANDA:XAUUSD,4273.11,4273.7,4264.545,4270.915,22592.0
2026-08-06 11:00:00,OANDA:XAUUSD,4270.91,4273.405,4254.26,4263.3,26841.0
2026-08-06 12:00:00,OANDA:XAUUSD,4263.305,4271.115,4249.145,4250.27,32859.0
2026-08-06 13:00:00,OANDA:XAUUSD,4250.235,4274.29,4230.46,4267.025,66593.0
2026-08-06 14:00:00,OANDA:XAUUSD,4267.025,4275.44,4260.255,4273.055,55730.0
2026-08-06 15:00:00,OANDA:XAUUSD,4273.065,4274.39,4229.505,4233.82,47417.0
2026-08-06 16:00:00,OANDA:XAUUSD,4233.815,4243.18,4223.505,4241.525,51668.0
2026-08-06 17:00:00,OANDA:XAUUSD,4241.51,4248.2,4238.545,4247.27,30551.0
2026-08-06 18:00:00,OANDA:XAUUSD,4247.345,4249.74,4240.755,4243.535,20301.0
2026-08-06 19:00:00,OANDA:XAUUSD,4243.56,4251.385,4233.12,4248.95,28722.0
2026-08-06 20:00:00,OANDA:XAUUSD,4248.81,4250.215,4234.78,4240.75,11183.0
2026-08-06 22:00:00,OANDA:XAUUSD,4236.61,4243.5,4236.605,4240.83,5621.0
2026-08-06 23:00:00,OANDA:XAUUSD,4240.555,4253.245,4240.36,4252.425,9932.0
2026-08-07 00:00:00,OANDA:XAUUSD,4252.42,4253.015,4229.875,4232.9,32048.0
2026-08-07 01:00:00,OANDA:XAUUSD,4232.925,4259.365,4231.59,4256.97,43116.0
2026-08-07 02:00:00,OANDA:XAUUSD,4256.955,4261.785,4247.21,4250.36,22990.0
2026-08-07 03:00:00,OANDA:XAUUSD,4250.39,4266.545,4249.57,4266.265,20616.0
2026-08-07 04:00:00,OANDA:XAUUSD,4266.245,4269.215,4260.81,4265.045,16565.0
2026-08-07 05:00:00,OANDA:XAUUSD,4264.995,4280.635,4262.1,4278.815,25055.0
2026-08-07 06:00:00,OANDA:XAUUSD,4278.875,4298.945,4278.535,4297.275,36780.0
2026-08-07 07:00:00,OANDA:XAUUSD,4297.3,4298.095,4282.99,4290.18,27770.0
2026-08-07 08:00:00,OANDA:XAUUSD,4290.17,4316.735,4289.13,4306.245,32482.0
2026-08-07 09:00:00,OANDA:XAUUSD,4306.25,4320.865,4302.29,4316.08,28253.0
2026-08-07 10:00:00,OANDA:XAUUSD,4316.075,4320.695,4308.09,4316.97,29956.0
2026-08-07 11:00:00,OANDA:XAUUSD,4316.965,4327.745,4316.9,4321.245,30715.0
2026-08-07 12:00:00,OANDA:XAUUSD,4321.24,4371.84,4301.015,4361.425,83368.0
2026-08-07 13:00:00,OANDA:XAUUSD,4361.415,4368.01,4338.98,4348.255,93997.0
2026-08-07 14:00:00,OANDA:XAUUSD,4348.265,4353.025,4327.455,4341.605,101868.0
2026-08-07 15:00:00,OANDA:XAUUSD,4341.615,4358.545,4339.895,4341.13,59769.0
2026-08-07 16:00:00,OANDA:XAUUSD,4341.185,4349.745,4329.28,4329.305,54513.0
2026-08-07 17:00:00,OANDA:XAUUSD,4329.3,4343.15,4327.865,4340.275,40768.0
2026-08-07 18:00:00,OANDA:XAUUSD,4340.325,4343.03,4332.255,4335.695,30935.0
2026-08-07 19:00:00,OANDA:XAUUSD,4335.7,4350.41,4335.565,4344.08,49976.0
2026-08-07 20:00:00,OANDA:XAUUSD,4344.12,4345.38,4336.015,4341.935,9773.0
2026-08-09 22:00:00,OANDA:XAUUSD,4340.28,4346.235,4334.605,4341.59,12051.0
2026-08-09 23:00:00,OANDA:XAUUSD,4341.605,4349.11,4332.32,4333.115,14674.0
2026-08-10 00:00:00,OANDA:XAUUSD,4333.075,4347.215,4330.84,4332.21,34825.0
2026-08-10 01:00:00,OANDA:XAUUSD,4332.27,4340.655,4313.43,4322.67,59504.0
2026-08-10 02:00:00,OANDA:XAUUSD,4322.695,4332.405,4318.79,4319.735,27132.0
2026-08-10 03:00:00,OANDA:XAUUSD,4319.72,4330.025,4317.805,4326.735,16555.0
2026-08-10 04:00:00,OANDA:XAUUSD,4326.79,4339.64,4323.21,4339.535,16563.0
2026-08-10 05:00:00,OANDA:XAUUSD,4339.475,4352.41,4331.74,4347.405,24588.0
2026-08-10 06:00:00,OANDA:XAUUSD,4347.475,4359.935,4341.97,4358.31,28019.0
2026-08-10 07:00:00,OANDA:XAUUSD,4358.22,4362.06,4350.23,4355.46,26719.0
2026-08-10 08:00:00,OANDA:XAUUSD,4355.445,4356.76,4343.905,4346.65,18235.0
2026-08-10 09:00:00,OANDA:XAUUSD,4346.715,4350.07,4340.395,4341.29,17107.0
2026-08-10 10:00:00,OANDA:XAUUSD,4341.34,4344.275,4335.45,4335.75,17661.0
2026-08-10 11:00:00,OANDA:XAUUSD,4335.78,4339.535,4329.045,4335.12,18565.0
2026-08-10 12:00:00,OANDA:XAUUSD,4335.095,4337.635,4324.125,4332.625,28483.0
2026-08-10 13:00:00,OANDA:XAUUSD,4332.66,4340.165,4316.675,4317.985,61587.0
2026-08-10 14:00:00,OANDA:XAUUSD,4317.98,4352.04,4317.965,4345.435,59365.0
2026-08-10 15:00:00,OANDA:XAUUSD,4345.6,4359.545,4343.325,4358.51,43318.0
2026-08-10 16:00:00,OANDA:XAUUSD,4358.53,4364.8,4349.19,4356.845,45187.0
2026-08-10 17:00:00,OANDA:XAUUSD,4356.855,4365.315,4351.75,4360.23,32886.0
2026-08-10 18:00:00,OANDA:XAUUSD,4360.3,4383.05,4359.84,4378.49,44117.0
2026-08-10 19:00:00,OANDA:XAUUSD,4378.495,4395.385,4378.495,4388.555,48416.0
2026-08-10 20:00:00,OANDA:XAUUSD,4388.55,4392.135,4386.005,4390.235,10415.0
2026-08-10 22:00:00,OANDA:XAUUSD,4389.775,4401.065,4389.34,4399.895,9354.0
2026-08-10 23:00:00,OANDA:XAUUSD,4399.935,4402.715,4394.7,4402.355,13360.0
2026-08-11 00:00:00,OANDA:XAUUSD,4402.41,4419.335,4396.44,4409.495,26293.0
2026-08-11 01:00:00,OANDA:XAUUSD,4409.49,4434.265,4393.78,4429.815,52476.0
2026-08-11 02:00:00,OANDA:XAUUSD,4429.705,4435.245,4408.09,4410.975,32658.0
2026-08-11 03:00:00,OANDA:XAUUSD,4410.96,4421.675,4409.835,4416.9,18975.0
2026-08-11 04:00:00,OANDA:XAUUSD,4416.895,4420.5,4403.49,4409.005,20145.0
2026-08-11 05:00:00,OANDA:XAUUSD,4408.995,4409.15,4367.52,4375.47,41237.0
2026-08-11 06:00:00,OANDA:XAUUSD,4375.47,4382.7,4359.675,4366.315,46366.0
2026-08-11 07:00:00,OANDA:XAUUSD,4366.335,4367.97,4356.7,4357.655,27814.0
2026-08-11 08:00:00,OANDA:XAUUSD,4357.635,4376.765,4357.0,4369.29,24425.0
2026-08-11 09:00:00,OANDA:XAUUSD,4369.245,4375.655,4367.675,4372.505,23553.0
2026-08-11 10:00:00,OANDA:XAUUSD,4372.57,4382.77,4371.37,4382.56,22272.0
2026-08-11 11:00:00,OANDA:XAUUSD,4382.485,4393.11,4380.565,4387.8,31622.0
2026-08-11 12:00:00,OANDA:XAUUSD,4387.8,4400.185,4383.875,4392.53,37539.0
2026-08-11 13:00:00,OANDA:XAUUSD,4392.52,4404.29,4384.645,4389.5,59157.0
2026-08-11 14:00:00,OANDA:XAUUSD,4389.35,4397.99,4381.29,4394.125,47076.0
2026-08-11 15:00:00,OANDA:XAUUSD,4394.175,4398.83,4369.15,4383.905,48465.0
2026-08-11 16:00:00,OANDA:XAUUSD,4383.92,4385.9,4378.52,4383.46,29605.0
2026-08-11 17:00:00,OANDA:XAUUSD,4383.5,4385.765,4368.935,4369.19,25292.0
2026-08-11 18:00:00,OANDA:XAUUSD,4369.225,4372.69,4360.295,4371.59,25971.0
2026-08-11 19:00:00,OANDA:XAUUSD,4371.655,4374.28,4361.265,4370.745,25011.0
2026-08-11 20:00:00,OANDA:XAUUSD,4370.78,4371.225,4367.18,4368.245,6289.0
2026-08-11 22:00:00,OANDA:XAUUSD,4372.355,4378.52,4367.28,4369.2,11211.0
2026-08-11 23:00:00,OANDA:XAUUSD,4369.19,4374.77,4362.655,4371.645,13657.0
2026-08-12 00:00:00,OANDA:XAUUSD,4371.65,4383.8,4366.54,4380.5,19879.0
2026-08-12 01:00:00,OANDA:XAUUSD,4380.585,4397.42,4378.445,4396.5,32631.0
2026-08-12 02:00:00,OANDA:XAUUSD,4396.505,4414.5,4394.21,4411.32,23401.0
2026-08-12 03:00:00,OANDA:XAUUSD,4411.355,4416.25,4401.065,4402.36,18105.0
2026-08-12 04:00:00,OANDA:XAUUSD,4402.365,4403.425,4395.44,4401.175,11180.0
2026-08-12 05:00:00,OANDA:XAUUSD,4401.125,4404.88,4384.02,4391.025,21514.0
2026-08-12 06:00:00,OANDA:XAUUSD,4391.01,4406.445,4385.235,4403.545,26864.0
2026-08-12 07:00:00,OANDA:XAUUSD,4403.535,4410.145,4398.345,4406.355,18170.0
2026-08-12 08:00:00,OANDA:XAUUSD,4406.355,4410.545,4401.8,4401.895,17361.0
2026-08-12 09:00:00,OANDA:XAUUSD,4401.95,4424.46,4401.925,4416.055,25740.0
2026-08-12 10:00:00,OANDA:XAUUSD,4416.09,4421.025,4407.575,4412.88,18318.0
2026-08-12 11:00:00,OANDA:XAUUSD,4412.885,4416.805,4407.995,4412.935,14226.0
2026-08-12 12:00:00,OANDA:XAUUSD,4412.955,4438.305,4382.485,4437.37,75920.0
2026-08-12 13:00:00,OANDA:XAUUSD,4437.37,4441.315,4408.65,4427.53,95370.0
2026-08-12 14:00:00,OANDA:XAUUSD,4427.535,4439.75,4416.545,4422.16,80140.0
2026-08-12 15:00:00,OANDA:XAUUSD,4422.245,4430.14,4411.145,4421.17,49902.0
2026-08-12 16:00:00,OANDA:XAUUSD,4421.145,4426.57,4396.575,4401.68,47252.0
2026-08-12 17:00:00,OANDA:XAUUSD,4401.685,4411.575,4399.135,4399.62,35000.0
2026-08-12 18:00:00,OANDA:XAUUSD,4399.625,4418.005,4396.575,4413.165,20868.0
2026-08-12 19:00:00,OANDA:XAUUSD,4413.185,4418.475,4408.335,4414.08,18879.0
2026-08-12 20:00:00,OANDA:XAUUSD,4413.99,4414.37,4406.725,4408.525,6120.0
2026-08-12 22:00:00,OANDA:XAUUSD,4405.785,4405.8,4398.43,4401.835,5645.0
2026-08-12 23:00:00,OANDA:XAUUSD,4401.925,4414.62,4401.875,4414.515,6649.0
2026-08-13 00:00:00,OANDA:XAUUSD,4414.565,4449.83,4413.06,4427.76,38278.0
2026-08-13 01:00:00,OANDA:XAUUSD,4427.71,4435.44,4406.33,4408.55,49623.0
2026-08-13 02:00:00,OANDA:XAUUSD,4408.5,4414.245,4399.135,4407.215,31985.0
2026-08-13 03:00:00,OANDA:XAUUSD,4407.145,4412.29,4398.78,4400.3,22986.0
2026-08-13 04:00:00,OANDA:XAUUSD,4400.235,4400.525,4391.615,4397.825,22987.0
2026-08-13 05:00:00,OANDA:XAUUSD,4397.85,4407.31,4380.63,4383.06,39887.0
2026-08-13 06:00:00,OANDA:XAUUSD,4383.12,4385.68,4369.035,4381.06,34341.0
2026-08-13 07:00:00,OANDA:XAUUSD,4380.955,4381.84,4369.405,4369.93,34917.0
2026-08-13 08:00:00,OANDA:XAUUSD,4369.935,4379.355,4364.17,4376.025,28380.0
2026-08-13 09:00:00,OANDA:XAUUSD,4375.995,4384.92,4372.605,4384.635,23966.0
2026-08-13 10:00:00,OANDA:XAUUSD,4384.66,4393.86,4381.51,4392.245,14361.0
2026-08-13 11:00:00,OANDA:XAUUSD,4392.215,4396.715,4382.99,4387.865,18180.0
2026-08-13 12:00:00,OANDA:XAUUSD,4387.8,4401.9,4380.88,4401.82,45702.0
2026-08-13 13:00:00,OANDA:XAUUSD,4401.745,4402.215,4370.84,4373.045,69375.0
2026-08-13 14:00:00,OANDA:XAUUSD,4373.055,4387.19,4357.395,4383.705,76169.0
2026-08-13 15:00:00,OANDA:XAUUSD,4383.725,4385.73,4357.755,4365.145,43607.0
2026-08-13 16:00:00,OANDA:XAUUSD,4365.13,4368.5,4351.355,4367.0,43097.0
2026-08-13 17:00:00,OANDA:XAUUSD,4367.055,4373.435,4355.81,4356.06,25472.0
2026-08-13 18:00:00,OANDA:XAUUSD,4356.05,4363.73,4354.75,4357.045,28194.0
2026-08-13 19:00:00,OANDA:XAUUSD,4357.125,4358.97,4343.65,4350.255,30623.0
2026-08-13 20:00:00,OANDA:XAUUSD,4350.235,4352.28,4346.985,4351.27,9163.0
2026-08-13 22:00:00,OANDA:XAUUSD,4353.405,4362.945,4353.015,4354.91,10773.0
2026-08-13 23:00:00,OANDA:XAUUSD,4354.92,4364.45,4349.315,4356.475,14390.0
2026-08-14 00:00:00,OANDA:XAUUSD,4356.46,4362.045,4329.42,4341.095,35209.0
2026-08-14 01:00:00,OANDA:XAUUSD,4341.085,4341.325,4312.22,4318.255,45460.0
2026-08-14 02:00:00,OANDA:XAUUSD,4318.26,4322.94,4311.27,4315.84,33898.0
2026-08-14 03:00:00,OANDA:XAUUSD,4315.76,4328.465,4313.835,4323.66,14642.0
2026-08-14 04:00:00,OANDA:XAUUSD,4323.67,4328.225,4322.855,4327.015,11675.0
2026-08-14 05:00:00,OANDA:XAUUSD,4327.055,4333.67,4311.04,4333.67,26168.0
2026-08-14 06:00:00,OANDA:XAUUSD,4333.62,4336.82,4328.05,4335.785,24823.0
2026-08-14 07:00:00,OANDA:XAUUSD,4335.76,4345.385,4329.81,4343.83,20214.0
2026-08-14 08:00:00,OANDA:XAUUSD,4343.855,4349.845,4341.935,4348.605,21018.0
2026-08-14 09:00:00,OANDA:XAUUSD,4348.555,4357.525,4346.14,4357.17,17185.0
2026-08-14 10:00:00,OANDA:XAUUSD,4357.175,4358.76,4348.095,4349.425,14176.0
2026-08-14 11:00:00,OANDA:XAUUSD,4349.47,4369.46,4348.63,4369.195,17604.0
2026-08-14 12:00:00,OANDA:XAUUSD,4369.19,4386.965,4365.79,4373.725,35870.0
2026-08-14 13:00:00,OANDA:XAUUSD,4373.785,4397.06,4370.32,4384.68,50526.0
2026-08-14 14:00:00,OANDA:XAUUSD,4384.62,4394.745,4378.885,4381.445,53080.0
2026-08-14 15:00:00,OANDA:XAUUSD,4381.47,4394.785,4379.075,4391.695,42654.0
2026-08-14 16:00:00,OANDA:XAUUSD,4391.7,4396.845,4380.415,4386.015,25271.0
2026-08-14 17:00:00,OANDA:XAUUSD,4386.105,4386.53,4376.47,4378.59,23561.0
2026-08-14 18:00:00,OANDA:XAUUSD,4378.585,4382.84,4371.005,4373.6,17668.0
2026-08-14 19:00:00,OANDA:XAUUSD,4373.525,4379.99,4372.115,4376.23,21383.0
2026-08-14 20:00:00,OANDA:XAUUSD,4376.22,4377.005,4371.495,4376.82,8766.0
2026-08-16 22:00:00,OANDA:XAUUSD,4372.68,4386.86,4372.31,4386.04,9266.0
2026-08-16 23:00:00,OANDA:XAUUSD,4386.0,4386.345,4367.29,4370.235,13597.0
2026-08-17 00:00:00,OANDA:XAUUSD,4370.315,4402.015,4368.1,4401.005,28631.0
2026-08-17 01:00:00,OANDA:XAUUSD,4400.995,4416.55,4392.055,4395.755,45773.0
2026-08-17 02:00:00,OANDA:XAUUSD,4395.75,4398.315,4388.455,4393.255,24031.0
2026-08-17 03:00:00,OANDA:XAUUSD,4393.25,4397.69,4388.285,4397.045,14453.0
2026-08-17 04:00:00,OANDA:XAUUSD,4397.035,4399.635,4389.015,4390.86,12671.0
2026-08-17 05:00:00,OANDA:XAUUSD,4390.78,4401.475,4386.94,4394.86,20146.0
2026-08-17 06:00:00,OANDA:XAUUSD,4394.855,4404.71,4392.815,4403.17,29978.0
2026-08-17 07:00:00,OANDA:XAUUSD,4403.085,4411.32,4396.08,4405.19,21654.0
2026-08-17 08:00:00,OANDA:XAUUSD,4405.195,4405.195,4392.69,4395.18,18010.0
2026-08-17 09:00:00,OANDA:XAUUSD,4395.19,4400.625,4392.55,4395.62,17052.0
2026-08-17 10:00:00,OANDA:XAUUSD,4395.655,4405.97,4392.03,4399.08,18255.0
2026-08-17 11:00:00,OANDA:XAUUSD,4399.115,4404.98,4395.46,4396.75,18267.0
2026-08-17 12:00:00,OANDA:XAUUSD,4396.755,4398.82,4377.355,4384.935,34670.0
2026-08-17 13:00:00,OANDA:XAUUSD,4385.015,4416.31,4381.94,4408.645,56350.0
2026-08-17 14:00:00,OANDA:XAUUSD,4408.695,4427.6,4403.805,4417.48,70518.0
2026-08-17 15:00:00,OANDA:XAUUSD,4417.485,4427.85,4415.335,4427.615,46713.0
2026-08-17 16:00:00,OANDA:XAUUSD,4427.63,4428.89,4422.675,4424.245,25286.0
2026-08-17 17:00:00,OANDA:XAUUSD,4424.255,4426.23,4411.205,4413.765,30724.0
2026-08-17 18:00:00,OANDA:XAUUSD,4413.765,4416.255,4398.205,4406.77,30167.0
2026-08-17 19:00:00,OANDA:XAUUSD,4406.68,4421.055,4400.405,4419.965,26883.0
2026-08-17 20:00:00,OANDA:XAUUSD,4419.935,4421.47,4414.61,4416.68,7882.0
2026-08-17 22:00:00,OANDA:XAUUSD,4416.205,4417.28,4410.49,4411.87,7264.0
2026-08-17 23:00:00,OANDA:XAUUSD,4411.92,4426.305,4409.89,4426.12,11094.0
2026-08-18 00:00:00,OANDA:XAUUSD,4426.095,4434.88,4419.06,4434.435,25145.0
2026-08-18 01:00:00,OANDA:XAUUSD,4434.455,4436.23,4404.32,4408.185,40501.0
2026-08-18 02:00:00,OANDA:XAUUSD,4408.01,4408.39,4394.175,4399.985,28389.0
2026-08-18 03:00:00,OANDA:XAUUSD,4400.0,4404.175,4390.63,4391.965,21066.0
2026-08-18 04:00:00,OANDA:XAUUSD,4391.98,4395.58,4389.02,4393.69,16472.0
2026-08-18 05:00:00,OANDA:XAUUSD,4393.66,4397.66,4386.185,4394.465,22388.0
2026-08-18 06:00:00,OANDA:XAUUSD,4394.43,4400.395,4387.755,4398.93,21470.0
2026-08-18 07:00:00,OANDA:XAUUSD,4398.92,4403.735,4395.495,4395.71,14278.0
